72824|1825|3017|2234|
72829|2691|4290|2331|
72830|8521|2873|2718|
72835|8941|624|2701|
72840|9186|1826|2302|
72845|2992|3973|2659|
72846|4158|19|2640|
72848|2909|4517|2636|
72853|9441|2284|2217|
72854|776|2840|2156|
72857|7733|642|2628|
72858|5792|3552|2359|
72862|9792|2265|2294|
72865|1075|3862|2373|
72868|4383|1503|2701|
72872|3814|3811|2223|
72874|496|1784|2591|
72877|4954|2230|2435|
72880|10400|3457|2498|
72882|11158|4429|2271|
72883|3142|2846|2683|
72886|7653|3411|2220|
72887|9269|4429|2347|
72888|7123|532|2221|
72890|10493|2156|2615|
72894|8934|2154|2212|
72895|7579|3631|2367|
72897|6402|4224|2511|
72900|651|2244|2165|
72904|1340|65|2393|
72907|4903|2133|2641|
72908|762|1893|2616|
72913|10884|2307|2278|
72914|1231|1011|2619|
72917|5759|619|2354|
72918|10853|4343|2156|
72920|2534|3717|2219|
72925|3449|3035|2351|
72929|10258|3798|2423|
72934|11203|754|2481|
72939|8938|3653|2156|
72940|4531|513|2710|
72943|5260|848|2467|
72945|10382|1133|2455|
72950|10138|4431|2577|
72953|9195|4383|2509|
72956|11354|110|2232|
72959|10091|2047|2354|
72961|7788|2587|2352|
72964|8828|1242|2402|
72968|3738|4667|2579|
72973|4218|1400|2237|
72977|7056|3329|2452|
72979|5665|1326|2285|
72981|7992|2172|2159|
72983|11038|3032|2583|
72987|8061|340|2551|
72989|10702|4063|2444|
72991|7197|3190|2558|
72992|10262|1300|2633|
72996|4985|1539|2249|
73000|3258|749|2272|
73004|4751|2072|2421|
73008|8479|3702|2306|
73011|107|3054|2171|
73015|8315|1211|2674|
73016|9502|1695|2705|
73019|7361|2952|2313|
73021|10868|3537|2732|
73022|7616|567|2404|
73024|852|3518|2376|
73026|9560|3330|2623|
73027|9990|3796|2542|
73028|824|3093|2334|
73033|11252|2471|2212|
73034|7973|3883|2167|
73035|5142|1076|2456|
73040|9072|1186|2160|
73043|270|1441|2350|
73047|8495|3912|2346|
73051|6123|2620|2441|
73052|5222|1334|2713|
73053|1282|1847|2323|
73056|10324|1243|2595|
73061|5625|4278|2651|
73062|9863|1789|2471|
73066|3859|3112|2348|
73067|10809|1464|2495|
73068|4093|4083|2716|
73072|4559|3400|2246|
73073|2970|2610|2449|
73076|6098|1182|2378|
73077|6560|3638|2464|
73081|9442|430|2151|
73085|6486|3636|2698|
73087|3905|92|2231|
73092|8551|4413|2512|
73094|7650|3513|2616|
73096|1420|4477|2498|
73100|5176|3994|2245|
73102|7545|2610|2258|
73105|11402|1678|2300|
73110|11074|4577|2592|
73114|5482|1622|2731|
73119|906|1915|2569|
73121|7489|3036|2603|
73123|1729|4085|2445|
73128|5215|2120|2458|
73129|8646|2326|2502|
73133|11153|551|2562|
73138|10173|1408|2340|
73141|7596|2558|2409|
73143|6481|1095|2666|
73147|9013|2378|2649|
73152|1919|3682|2223|
73153|4809|244|2631|
73158|209|2840|2438|
73159|700|1539|2631|
73162|1673|2925|2549|
73167|1229|3917|2624|
73168|2891|1155|2533|
73173|4179|1882|2373|
73174|336|4300|2221|
73178|1340|1149|2668|
73183|2068|4239|2307|
73188|1901|1053|2633|
73192|5055|2005|2318|
73194|7724|1420|2657|
73199|8091|4477|2702|
73204|6733|3318|2722|
73206|1547|2364|2300|
73209|4183|1108|2152|
73212|10378|4508|2381|
73214|6244|1998|2517|
73215|7330|514|2447|
73220|1545|3042|2694|
73223|2289|4080|2299|
73226|11105|3348|2147|
73228|7319|3689|2164|
73232|8194|1294|2539|
73237|8188|2392|2657|
73240|9851|1974|2164|
73243|1290|1751|2484|
73244|9930|1|2559|
73247|2967|1799|2354|
73251|8001|1998|2418|
73253|8912|1163|2631|
73255|2978|4552|2730|
73259|5008|3490|2373|
73262|3710|2241|2456|
73267|1793|3301|2705|
73270|294|1282|2685|
73275|10685|455|2423|
73277|4005|436|2496|
73282|10382|552|2590|
73287|4250|2128|2293|
73290|5853|3816|2463|
73293|5979|1703|2746|
73294|3744|2012|2552|
73295|2587|2445|2149|
73296|3572|2199|2193|
73297|5595|1091|2350|
73301|4204|1221|2655|
73302|6619|297|2361|
73305|8034|3084|2712|
73307|5997|2931|2443|
73311|9673|3210|2505|
73314|8981|2718|2391|
73316|6583|2128|2526|
73318|8377|1276|2496|
73322|11248|3969|2474|
73326|9703|173|2384|
73327|2510|4376|2719|
73330|445|4310|2202|
73334|1572|1794|2328|
73339|4678|4064|2678|
73342|8341|3146|2508|
73344|8446|3976|2148|
73345|9437|2495|2153|
73350|10370|3954|2742|
73352|11046|2841|2184|
73356|6733|1720|2200|
73361|4469|756|2615|
73365|3911|2274|2644|
73369|1690|2837|2514|
73374|5153|4392|2487|
73375|4019|3722|2731|
73378|10388|4125|2430|
73380|1971|1147|2518|
73385|3818|607|2512|
73389|10581|4524|2552|
73394|6376|1590|2635|
73395|2517|4083|2243|
73396|11079|285|2418|
73398|9838|3461|2630|
73403|10088|702|2434|
73406|6651|4269|2601|
73409|4788|3201|2544|
73411|2195|1859|2591|
73415|4562|3537|2413|
73418|7558|92|2548|
73420|3997|2864|2283|
73423|6106|3298|2549|
73427|11172|1954|2706|
73428|8678|53|2523|
73432|9541|4072|2195|
73435|9740|2627|2619|
73439|518|4256|2695|
73441|1876|1261|2196|
73444|7737|2199|2402|
73445|10382|3119|2536|
73447|8095|2769|2286|
73448|1448|455|2156|
73450|11114|1794|2318|
73454|9897|4600|2541|
73459|7264|567|2251|
73460|10255|2193|2548|
73461|2435|4635|2585|
73464|10081|2291|2656|
73468|6791|4409|2286|
73469|6012|3474|2282|
73470|7935|2844|2649|
73474|10763|11|2156|
73477|5777|4141|2319|
73478|4729|4572|2285|
73479|10975|1953|2665|
73483|3692|2560|2546|
73485|8876|3510|2346|
73489|1630|2840|2295|
73491|10562|4300|2248|
73495|10278|45|2226|
73496|7181|2101|2698|
73498|10947|2762|2704|
73500|11032|2989|2242|
73504|11221|3115|2479|
73505|9461|1091|2569|
73509|2186|4690|2167|
73513|7948|88|2224|
73517|5525|2636|2742|
73520|6402|872|2363|
73524|10517|2552|2671|
73525|10239|1799|2595|
73530|7824|3638|2407|
73535|10334|1043|2149|
73536|10255|3223|2574|
73541|4770|838|2190|
73546|10388|1597|2386|
73551|2393|3301|2397|
73555|6282|2549|2386|
73560|7973|4521|2586|
73562|3487|970|2392|
73564|8109|2634|2276|
73568|4941|1408|2735|
73572|2583|2180|2232|
73575|8423|290|2646|
73577|10863|3677|2716|
73582|5486|3647|2164|
73583|4188|612|2277|
73585|8984|4403|2153|
73588|2694|1877|2435|
73591|6304|3311|2622|
73595|5010|1620|2263|
73598|7331|3657|2268|
73599|10344|88|2383|
73600|10306|4678|2700|
73603|7608|749|2551|
73606|5411|4291|2696|
73609|4265|1784|2154|
73614|2237|4173|2647|
73616|10983|1922|2322|
73619|5997|2685|2636|
73624|4114|1174|2190|
73629|7737|4620|2486|
73633|7520|4161|2681|
73634|1811|1459|2338|
73637|5250|2510|2463|
73638|6972|2941|2403|
73642|10939|2312|2301|
73646|378|4089|2309|
73651|1713|386|2331|
73656|5181|2675|2697|
73660|8138|3344|2678|
73664|8934|3446|2653|
73667|4599|4354|2576|
73670|756|1725|2188|
73675|5904|3837|2552|
73677|6258|1551|2526|
73678|8650|1090|2296|
73680|4923|3047|2667|
73684|3782|2312|2269|
73685|1855|1809|2345|
73689|5404|1126|2411|
73693|7927|3375|2429|
73697|6978|2311|2728|
73701|8310|4354|2253|
73706|6024|2133|2274|
73711|8710|2079|2263|
73715|8380|1477|2731|
73720|4286|4362|2718|
73721|1683|898|2406|
73722|4562|2649|2433|
73723|3013|1199|2222|
73727|9437|2083|2675|
73731|9307|2769|2689|
73736|9801|1083|2147|
73738|3390|4089|2606|
73743|2632|979|2283|
73744|2550|4354|2581|
73749|10533|3466|2469|
73754|3681|2638|2509|
73756|7553|70|2647|
73760|6923|1067|2657|
73765|10081|3120|2218|
73769|11330|1320|2599|
73774|6403|2999|2419|
73776|8115|1882|2232|
73777|2588|288|2538|
73779|4348|1076|2521|
73781|10317|2642|2575|
73784|9299|3471|2716|
73786|10223|3111|2584|
73788|7719|4423|2232|
73791|8934|105|2196|
73793|1066|1233|2399|
73794|4111|3348|2426|
73796|3941|353|2568|
73798|11133|4542|2742|
73800|2658|3379|2380|
73802|5750|1750|2225|
73805|5539|3386|2548|
73810|6624|1615|2703|
73812|11379|1655|2604|
73814|2968|1264|2670|
73816|7712|3677|2166|
73817|11169|1436|2699|
73822|9020|4345|2523|
73824|7528|2559|2463|
73827|2552|3698|2395|
73828|10052|4551|2438|
73830|8241|4114|2306|
73831|7121|4318|2692|
73834|983|4620|2355|
73839|7589|165|2494|
73844|1563|3479|2743|
73847|435|2065|2600|
73850|10888|3946|2195|
73854|6615|4524|2673|
73859|1704|4178|2182|
73861|5602|1941|2430|
73866|1346|2241|2209|
73870|7785|1009|2319|
73874|1543|2491|2555|
73876|5689|1206|2641|
73877|3427|4413|2225|
73879|511|2168|2724|
73883|11021|4184|2575|
73884|1363|1982|2281|
73889|6171|1766|2172|
73894|3872|3633|2280|
73898|2422|210|2611|
73903|7788|1479|2603|
73905|11172|4018|2638|
73908|8868|1510|2567|
73911|8520|2519|2155|
73913|3654|42|2567|
73915|9055|3848|2485|
73920|3257|4463|2539|
73921|1844|652|2409|
73925|3962|4542|2577|
73928|10293|1922|2496|
73931|4084|48|2396|
73932|8740|1324|2523|
73936|330|2570|2343|
73941|5204|3216|2500|
73945|1971|3394|2531|
73950|2565|2948|2739|
73955|8003|3340|2365|
73958|914|838|2578|
73959|8090|4360|2733|
73961|5011|4217|2217|
73962|7985|828|2313|
73966|10556|1262|2705|
73969|6347|173|2564|
73974|2397|3462|2461|
73977|2861|997|2419|
73978|8659|3288|2480|
73982|7693|2535|2548|
73983|10411|1588|2681|
73984|3763|38|2387|
73985|8062|3150|2319|
73986|11270|1510|2595|
73990|10590|2882|2570|
73993|5000|2762|2719|
73995|9782|1646|2561|
73999|8794|4498|2689|
74003|971|2859|2233|
74006|7599|3523|2317|
74008|3165|3260|2445|
74013|10494|353|2273|
74017|1273|3198|2658|
74019|1142|733|2360|
74020|10570|758|2186|
74023|1740|3230|2524|
74024|11196|4453|2344|
74029|9144|4630|2305|
74033|9729|2241|2596|
74037|9467|2655|2416|
74042|3547|1742|2284|
74046|6689|1650|2390|
74047|9006|367|2172|
74048|8369|662|2301|
74053|3096|3367|2260|
74058|1763|1103|2522|
74062|4927|4349|2667|
74065|6673|2791|2393|
74067|8689|1854|2694|
74069|2009|1221|2270|
74074|306|2445|2528|
74076|3746|3633|2373|
74077|10666|3176|2263|
74082|10231|1095|2509|
74087|7465|2280|2507|
74090|4684|3781|2256|
74095|9461|1233|2736|
74096|9327|4508|2513|
74097|6035|343|2314|
74101|1520|736|2308|
74105|9450|2871|2202|
74109|9861|1466|2411|
74110|2974|734|2548|
74113|7502|1592|2628|
74118|6050|3348|2227|
74120|5249|3057|2742|
74122|3985|3770|2426|
74127|2368|3446|2637|
74131|7105|809|2458|
74136|8717|1555|2327|
74138|8635|2696|2158|
74141|642|3917|2471|
74145|6988|1871|2167|
74147|10356|4008|2418|
74150|7226|4141|2582|
74151|6923|1889|2317|
74152|932|3996|2584|
74155|2699|4355|2434|
74156|7989|2981|2240|
74160|8178|595|2474|
74165|9777|3330|2285|
74167|10192|1239|2283|
74171|6917|3041|2474|
74174|9514|573|2491|
74176|5412|4313|2149|
74179|8090|1650|2189|
74180|8087|1684|2245|
74182|9425|3260|2393|
74183|7558|711|2182|
74187|7827|880|2368|
74192|10131|1341|2238|
74193|924|1221|2402|
74196|2004|1506|2211|
74200|5783|2873|2639|
74203|5429|4548|2457|
74204|10192|3954|2193|
74207|4913|2587|2552|
74211|6065|4376|2533|
74214|8013|3629|2288|
74217|7139|2273|2553|
74218|10603|206|2267|
74221|7393|1730|2556|
74223|10429|2465|2166|
74226|1626|2601|2571|
74231|11194|1273|2497|
74236|9335|3181|2577|
74241|11021|2652|2713|
74244|6075|1183|2740|
74247|4562|3846|2616|
74252|8291|2052|2543|
74256|8567|3068|2271|
74260|2999|1655|2628|
74264|6767|236|2334|
74268|7400|1508|2448|
74270|10171|498|2212|
74272|5779|4532|2577|
74276|5785|3811|2424|
74281|10474|3351|2718|
74284|493|612|2408|
74288|4263|364|2171|
74289|10227|196|2445|
74292|1748|749|2250|
74296|5614|2340|2228|
74299|460|1742|2262|
74304|4786|3373|2604|
74306|460|1174|2334|
74310|6042|4484|2159|
74311|9867|1664|2716|
74312|2405|803|2706|
74316|5783|619|2566|
74321|684|1389|2672|
74324|1587|1506|2462|
74326|1594|2733|2159|
74331|980|2312|2665|
74332|5504|2743|2233|
74337|4950|4097|2345|
74341|4700|567|2544|
74343|11051|4620|2296|
74347|4469|989|2743|
74351|9892|2023|2319|
74356|6923|1751|2422|
74359|5429|1324|2219|
74361|9340|3474|2611|
74364|4866|4667|2382|
74369|3339|3781|2342|
74371|8404|4092|2497|
74375|8650|3252|2619|
74379|6526|4072|2148|
74380|8721|2829|2245|
74381|10642|3205|2366|
74385|4728|353|2602|
74386|7620|3349|2639|
74391|10239|3211|2741|
74396|2593|348|2645|
74400|6329|970|2235|
74405|11087|3771|2282|
74410|10856|3462|2482|
74414|4298|2864|2668|
74418|11243|994|2388|
74421|9107|802|2161|
74423|3671|2863|2352|
74425|7381|2298|2475|
74429|6284|3112|2724|
74432|8263|3618|2477|
74435|4664|3991|2382|
74439|8703|3631|2350|
74443|980|4597|2581|
74448|8193|901|2371|
74452|10247|4156|2663|
74453|10722|4479|2572|
74456|10907|725|2692|
74458|8115|3271|2409|
74463|4903|1794|2484|
74467|2518|1622|2576|
74471|5248|1752|2529|
74476|9107|364|2231|
74478|300|2820|2211|
74481|5077|4280|2635|
74482|9067|2255|2576|
74483|8991|942|2636|
74487|6683|1368|2709|
74489|10081|4114|2351|
74493|10856|4173|2356|
74495|10523|2384|2441|
74498|7098|28|2727|
74499|3513|3112|2192|
74504|7609|214|2446|
74507|1901|4441|2536|
74509|339|4207|2637|
74512|2978|3641|2642|
74513|1066|1585|2425|
74515|8956|3829|2594|
74518|7068|3738|2253|
74521|5509|3446|2401|
74526|5616|2284|2622|
74531|10214|4421|2483|
74533|82|3829|2193|
74538|4124|3784|2609|
74541|6035|512|2496|
74542|8441|3862|2545|
74546|5333|946|2541|
74550|8516|4632|2402|
74555|9818|2397|2648|
74556|10025|3607|2611|
74558|10320|4513|2292|
74561|4584|1931|2147|
74564|5607|2718|2412|
74569|7477|361|2250|
74570|10391|259|2334|
74571|5359|3845|2710|
74574|6668|3858|2730|
74575|924|3111|2383|
74580|4043|4683|2728|
74583|9998|1565|2371|
74584|3689|749|2232|
74586|309|210|2707|
74591|191|3976|2289|
74593|8409|1647|2318|
74596|11203|1695|2469|
74601|10570|3|2204|
74603|10549|1300|2371|
74606|3561|3786|2212|
74609|5181|4338|2394|
74610|3359|215|2241|
74615|8223|2599|2480|
74617|1239|4620|2322|
74622|1333|2413|2589|
74625|2840|4212|2598|
74626|1545|3817|2562|
74629|7040|409|2461|
74634|2543|502|2148|
74635|1420|1455|2148|
74636|8828|1032|2497|
74641|3040|621|2326|
74644|6624|3848|2310|
74647|9619|1499|2662|
74649|31|4470|2449|
74652|11254|4331|2177|
74655|4188|4463|2180|
74658|4494|2603|2221|
74660|10268|4493|2340|
74662|9498|4294|2371|
74664|3017|2471|2744|
74665|7378|3288|2452|
74668|10367|3901|2172|
74672|6768|2413|2685|
74677|1520|1863|2389|
74682|116|2120|2704|
74684|4223|4537|2313|
74689|8229|3693|2689|
74693|6253|1943|2308|
74695|2430|3345|2495|
74699|7449|4290|2641|
74704|1340|4423|2313|
74706|6249|4008|2152|
74708|8998|2746|2196|
74712|6518|2241|2644|
74713|8462|223|2199|
74715|7268|4345|2511|
74718|1982|3042|2188|
74721|3501|4187|2571|
74723|4304|3596|2676|
74728|10061|4594|2200|
74731|10285|1211|2439|
74735|2153|2231|2608|
74738|2153|2625|2568|
74740|6666|3324|2233|
74744|5181|4335|2692|
74747|3167|1233|2595|
74749|1758|1625|2740|
74752|10863|2303|2170|
74756|3034|1282|2410|
74761|1328|2348|2157|
74765|1856|1042|2337|
74769|6738|3711|2157|
74770|4451|2218|2744|
74773|2529|652|2210|
74778|833|1029|2602|
74782|11158|4276|2670|
74783|10177|1264|2433|
74786|10395|4597|2530|
74791|4339|666|2546|
74796|7925|439|2187|
74801|8122|2718|2215|
74806|8659|2113|2592|
74809|370|1384|2187|
74810|300|2976|2175|
74815|227|872|2179|
74817|8548|3423|2156|
74821|9932|1558|2183|
74824|1340|306|2339|
74826|1270|1708|2348|
74829|6122|657|2267|
74833|2349|3817|2275|
74835|1886|711|2367|
74837|7190|2445|2733|
74838|1634|4532|2252|
74843|3306|1625|2742|
74848|7558|583|2233|
74850|9518|3463|2462|
74854|1563|4001|2203|
74857|611|136|2397|
74861|6148|1108|2320|
74864|572|336|2230|
74867|7118|4280|2268|
74869|1626|229|2179|
74870|6408|2882|2197|
74873|3814|1983|2535|
74876|9044|2546|2709|
74880|6769|2180|2582|
74882|8438|2696|2409|
74886|49|4271|2260|
74891|7035|3300|2585|
74895|2379|2900|2188|
74896|1678|3257|2231|
74901|5055|4635|2263|
74906|9993|158|2340|
74909|4243|3647|2304|
74911|9108|214|2618|
74912|6898|3379|2675|
74913|11008|3806|2153|
74918|410|3693|2373|
74921|6803|2849|2595|
74926|7252|3752|2605|
74927|6293|57|2408|
74932|7410|3457|2424|
74936|5586|88|2683|
74940|7331|542|2219|
74942|6126|4262|2417|
74946|11148|2863|2401|
74951|10593|3349|2518|
74952|4521|526|2452|
74954|7641|4022|2355|
74955|11172|4630|2592|
74960|11171|619|2701|
74962|3495|2556|2381|
74963|10528|902|2676|
74965|1651|4262|2269|
74966|1635|689|2379|
74970|8165|3237|2722|
74972|10278|4016|2493|
74974|363|2252|2603|
74975|9713|1898|2391|
74977|4768|1514|2386|
74982|5833|3251|2227|
74986|2852|3765|2654|
74991|6635|3733|2685|
74995|7609|2660|2336|
74998|861|3363|2687|
74999|2337|249|2166|
75004|6611|3986|2279|
75008|5611|2833|2746|
75009|2090|618|2586|
75013|6447|3160|2212|
75016|3555|155|2589|
75021|10391|2068|2332|
75022|1543|1039|2209|
75023|10300|3141|2680|
75026|8044|3205|2709|
75029|5900|2976|2414|
75033|8080|526|2175|
75035|2545|2873|2178|
75036|11314|3846|2434|
75038|5244|994|2563|
75039|7871|1079|2147|
75043|5973|2185|2300|
75047|7239|1789|2378|
75050|8989|28|2480|
75051|7751|522|2316|
75055|5380|3765|2451|
75060|3769|4056|2256|
75062|11379|908|2394|
75067|751|4555|2487|
75071|7102|4064|2408|
75075|8328|2945|2437|
75077|3217|3393|2745|
75080|478|3791|2461|
75085|7396|4443|2517|
75088|9654|1964|2464|
75093|4838|3349|2495|
75096|5085|118|2658|
75101|6619|461|2386|
75106|9808|1035|2729|
75110|10714|3816|2503|
75113|7472|2326|2410|
75118|468|2441|2230|
75123|9856|1259|2731|
75128|7481|3012|2689|
75132|5992|1957|2607|
75135|2978|1277|2321|
75138|10811|4239|2205|
75139|11275|1912|2173|
75142|449|3501|2575|
75146|697|1623|2633|
75148|8656|3360|2547|
75151|10298|4153|2292|
75154|3760|3294|2550|
75158|730|2287|2181|
75159|5226|1331|2647|
75164|9594|3057|2712|
75169|5350|4085|2657|
75174|3102|2837|2697|
75177|3519|2864|2562|
75179|6137|2006|2675|
75184|8391|4322|2523|
75187|2872|4630|2479|
75192|5305|184|2713|
75195|1763|374|2388|
75200|3945|4276|2156|
75202|9923|272|2290|
75205|5329|685|2368|
75206|11213|3026|2336|
75207|2351|3871|2293|
75211|7441|2011|2233|
75214|514|1667|2373|
75216|7322|38|2367|
75217|8621|1014|2205|
75222|10956|2037|2671|
75224|11375|2218|2162|
75229|10848|4234|2276|
75231|1795|2820|2266|
75232|8013|4600|2208|
75236|5870|367|2689|
75240|7585|995|2380|
75245|6942|3665|2526|
75247|5733|1640|2501|
75250|9678|3271|2595|
75252|4644|1745|2326|
75253|8122|2779|2578|
75256|3449|1901|2521|
75260|891|928|2459|
75265|4394|266|2348|
75269|9032|431|2227|
75272|10239|1597|2244|
75274|8781|622|2640|
75278|2978|3093|2673|
75282|11114|4153|2493|
75283|3082|129|2371|
75287|2548|1985|2712|
75288|6809|3390|2211|
75292|6910|455|2264|
75297|6567|513|2325|
75302|170|1459|2454|
75307|2628|554|2282|
75310|4899|3646|2347|
75315|2280|4658|2486|
75317|10478|1035|2222|
75321|3084|3667|2506|
75323|9536|989|2682|
75324|10126|598|2189|
75329|10385|3626|2416|
75333|10838|3403|2679|
75334|1444|1703|2225|
75335|3592|4064|2273|
75338|3517|3283|2152|
75340|8963|1120|2431|
75343|8398|1233|2436|
75347|8490|4067|2467|
75348|9729|595|2318|
75351|3803|133|2557|
75353|4365|2986|2249|
75356|5411|4421|2280|
75358|10727|3520|2681|
75359|3071|3332|2308|
75364|7102|2263|2444|
75366|5635|3863|2628|
75368|3847|3641|2671|
75373|9642|3170|2314|
75375|2388|956|2611|
75378|9847|4605|2283|
75383|3151|2133|2574|
75386|4490|4640|2387|
75387|5812|1761|2282|
75389|9437|2873|2452|
75390|56|1804|2506|
75395|5889|4475|2223|
75396|11063|4294|2223|
75401|7322|1793|2441|
75402|7570|2758|2234|
75404|4299|2218|2616|
75406|10389|1108|2401|
75409|4786|1725|2471|
75412|988|2065|2405|
75416|3356|2027|2539|
75419|980|464|2670|
75424|2780|1516|2417|
75426|7860|153|2580|
75427|1911|3442|2470|
75432|1978|1346|2570|
75433|3088|1814|2599|
75436|5442|4253|2687|
75438|7783|493|2671|
75443|2505|1799|2624|
75444|6958|454|2726|
75447|2200|3652|2550|
75451|3990|1497|2391|
75456|1921|2237|2493|
75457|4927|4266|2258|
75462|7641|2310|2414|
75465|999|2280|2189|
75469|2552|3252|2608|
75471|7287|2846|2326|
75474|8689|861|2318|
75476|8687|2010|2535|
75479|445|2764|2384|
75480|7283|891|2675|
75485|2040|526|2450|
75490|710|629|2474|
75494|9659|1131|2557|
75495|8199|3100|2613|
75497|2255|621|2694|
75498|7966|4207|2339|
75502|6211|313|2299|
75506|5842|2068|2313|
75510|5607|2436|2454|
75514|6030|1482|2387|
75515|6883|1029|2148|
75518|8902|2779|2481|
75521|220|1736|2743|
75524|3322|3122|2345|
75526|9716|3771|2344|
75530|5298|2814|2742|
75533|10494|364|2467|
75538|1758|4313|2510|
75540|9307|3142|2431|
75543|651|3363|2581|
75546|2213|1302|2354|
75549|9861|1915|2518|
75553|5441|166|2612|
75558|5933|1448|2468|
75563|3649|3259|2206|
75566|9442|3513|2436|
75571|8947|2652|2476|
75575|10460|532|2621|
75577|8215|1354|2657|
75582|7040|2003|2522|
75584|4470|4253|2299|
75587|8326|3084|2242|
75590|2780|2113|2716|
75594|3995|3750|2470|
75597|5635|3910|2215|
75599|8481|1137|2353|
75603|11243|2764|2351|
75604|5245|1017|2381|
75609|10073|3494|2252|
75613|3941|493|2469|
75614|4594|3021|2248|
75616|2048|3493|2511|
75620|431|1373|2341|
75621|9567|472|2332|
75622|8255|3486|2670|
75625|8123|4561|2414|
75627|10314|2836|2195|
75630|9072|3503|2623|
75631|5593|3133|2406|
75632|1998|3257|2384|
75633|9126|4221|2215|
75634|10875|1282|2597|
75637|11344|2876|2744|
75640|7139|2011|2629|
75645|7857|1190|2616|
75648|696|2491|2231|
75650|2548|1700|2717|
75652|147|3245|2213|
75654|2284|31|2599|
75659|1278|4196|2599|
75663|275|3300|2265|
75667|427|1120|2667|
75672|278|2888|2672|
75676|1247|2594|2593|
75679|5393|2594|2526|
75683|3968|3324|2630|
75687|6326|551|2405|
75692|3508|4590|2409|
75694|3479|122|2572|
75697|6673|886|2301|
75702|2361|2516|2218|
75703|10244|4230|2595|
75706|9875|380|2532|
75711|8806|1695|2726|
75716|3748|2208|2165|
75718|6115|678|2174|
75721|3557|3486|2595|
75722|10785|4453|2313|
75725|5321|2293|2344|
75729|697|4356|2740|
75734|7310|348|2351|
75737|8199|809|2538|
75738|2148|2902|2668|
75739|4692|196|2317|
75743|1131|3246|2302|
75747|9932|2192|2407|
75752|8003|153|2355|
75756|11289|2072|2706|
75759|8661|4371|2186|
75764|5300|4588|2154|
75765|8605|152|2438|
75767|1167|702|2680|
75769|4000|1551|2521|
75774|9885|2556|2433|
75775|1591|93|2483|
75778|6822|1516|2447|
75780|7392|778|2616|
75783|9442|4042|2660|
75787|2823|3584|2594|
75789|2043|526|2447|
75794|7594|3747|2678|
75798|2958|4630|2340|
75801|8269|994|2294|
75806|6861|498|2413|
75811|7814|2734|2706|
75815|1236|861|2290|
75817|8505|813|2493|
75821|10088|1005|2492|
75823|2309|507|2486|
75827|247|1507|2701|
75831|6145|4253|2352|
75833|5762|1005|2215|
75834|7037|267|2286|
75835|9018|468|2600|
75839|7708|1708|2531|
75844|9518|1186|2438|
75845|10356|2508|2352|
75848|3040|184|2678|
75853|1630|205|2242|
75857|6666|3|2636|
75862|9598|2392|2299|
75867|7283|3047|2192|
75872|11091|778|2297|
75874|1448|4355|2597|
75876|4538|2740|2503|
75881|10689|1948|2625|
75882|5166|3068|2584|
75885|8604|2027|2522|
75890|9273|1854|2188|
75894|10839|2788|2395|
75899|4406|2952|2693|
75901|3130|1024|2587|
75902|1290|2556|2528|
75905|5274|4207|2711|
75910|236|4245|2562|
75912|10155|2244|2548|
75916|4735|2726|2316|
75919|4775|3665|2522|
75924|6640|4552|2708|
75925|3811|1695|2674|
75930|7102|3652|2502|
75934|5099|4667|2295|
75938|8719|624|2630|
75942|10849|165|2506|
75947|5394|891|2420|
75949|3482|1703|2247|
75954|3066|4475|2711|
75957|4247|1590|2174|
75958|3306|196|2718|
75960|9345|880|2274|
75961|2694|1555|2478|
75964|4156|4431|2569|
75969|7468|3348|2723|
75973|6794|3061|2384|
75976|1018|1995|2327|
75978|286|1131|2268|
75982|2945|4542|2338|
75984|552|4280|2485|
75988|6844|2836|2698|
75993|3928|1346|2191|
75998|2393|3316|2216|
76002|4093|336|2547|
76003|9755|338|2451|
76004|8141|4403|2267|
76008|650|219|2426|
76010|609|301|2351|
76014|1015|141|2670|
76016|5283|3155|2623|
76020|5055|236|2355|
76024|5215|2803|2332|
76025|10839|1497|2690|
76028|4849|3564|2682|
76033|11293|4506|2538|
76036|4994|2913|2730|
76037|10157|928|2331|
76042|6615|4143|2201|
76044|1412|76|2232|
76046|10147|221|2495|
76048|1107|1768|2706|
76051|3487|3761|2675|
76054|10283|1898|2628|
76056|4158|1708|2500|
76061|3598|1491|2204|
76064|2744|1882|2402|
76069|10271|3653|2389|
76074|7018|2247|2288|
76075|7|3112|2197|
76078|8941|1084|2527|
76080|10138|1276|2593|
76085|681|587|2250|
76087|6978|3290|2408|
76092|6481|615|2631|
76093|8650|972|2739|
76095|7248|722|2631|
76097|3815|884|2409|
76101|1834|4463|2279|
76103|5436|517|2691|
76107|561|927|2271|
76111|9186|1225|2719|
76114|4543|2116|2479|
76115|1935|2076|2313|
76118|1997|1891|2408|
76120|9716|514|2367|
76121|4250|3607|2656|
76126|1392|296|2725|
76127|1244|3761|2683|
76130|5011|2513|2163|
76132|10768|3009|2295|
76133|2388|946|2255|
76134|9016|733|2558|
76136|1901|3115|2641|
76141|21|1507|2663|
76143|5441|249|2491|
76144|6007|2599|2740|
76146|8279|1237|2526|
76147|4923|1436|2345|
76149|332|983|2621|
76152|7164|2010|2614|
76153|6442|1646|2717|
76157|9001|3068|2483|
76162|163|4517|2326|
76167|5635|755|2520|
76170|1390|2459|2371|
76174|1239|1359|2368|
76176|559|4437|2491|
76178|5063|1090|2356|
76183|3990|927|2723|
76184|2529|3770|2628|
